-4.168,-0.031291211990239605
-4.167,-0.03168056788016239
-4.166,-0.03207434140670188
-4.165,-0.03247258019639398
-4.164,-0.03287533240172484
-4.163,-0.0332826467076042
-4.162,-0.03369457233793094
-4.161,-0.03411115906224955
-4.16,-0.034532457202506625
-4.159,-0.03495851763990267
-4.158,-0.03538939182184148
-4.157,-0.03582513176898464
-4.156,-0.03626579008240253
-4.155,-0.036711419950833935
-4.154,-0.037162075158051235
-4.153,-0.0376178100903298
-4.152,-0.038078679744029925
-4.151,-0.03854473973329081
-4.15,-0.03901604629783402
-4.149,-0.03949265631088642
-4.148,-0.0399746272872172
-4.147,-0.040462017391294736
-4.146,-0.04095488544556778
-4.145,-0.04145329093886464
-4.144,-0.04195729403492096
-4.143,-0.042466955581037705
-4.142,-0.042982337116861676
-4.141,-0.04350350088330736
-4.14,-0.04403050983160491
-4.139,-0.04456342763249013
-4.138,-0.04510231868553401
-4.137,-0.04564724812860917
-4.136,-0.046198281847504685
-4.135,-0.046755486485688946
-4.134,-0.04731892945421525
-4.133,-0.04788867894178862
-4.132,-0.04846480392497842
-4.131,-0.04904737417859493
-4.13,-0.04963646028622399
-4.129,-0.05023213365092423
-4.128,-0.05083446650609077
-4.127,-0.05144353192649201
-4.126,-0.05205940383947026
-4.125,-0.05268215703632803
-4.124,-0.05331186718388323
-4.123,-0.053948610836214626
-4.122,-0.05459246544658766
-4.121,-0.05524350937956905
-4.12,-0.05590182192333719
-4.119,-0.05656748330218199
-4.118,-0.05724057468921116
-4.117,-0.057921178219255826
-4.116,-0.05860937700198039
-4.115,-0.059305255135208464
-4.114,-0.060008897718462
-4.113,-0.060720390866714005
-4.112,-0.06143982172437255
-4.111,-0.0621672784794846
-4.11,-0.06290285037817353
-4.109,-0.06364662773931583
-4.108,-0.06439870196945145
-4.107,-0.06515916557794234
-4.106,-0.06592811219238519
-4.105,-0.0667056365742663
-4.104,-0.06749183463489018
-4.103,-0.06828680345156013
-4.102,-0.06909064128403451
-4.101,-0.06990344759125769
-4.1,-0.07072532304836728
-4.099,-0.07155636956398853
-4.098,-0.07239669029782277
-4.097,-0.07324638967852451
-4.096,-0.0741055734218923
-4.095,-0.07497434854935497
-4.094,-0.07585282340678365
-4.093,-0.07674110768362029
-4.092,-0.07763931243232962
-4.091,-0.07854755008819037
-4.09,-0.0794659344894275
-4.089,-0.08039458089768439
-4.088,-0.08133360601885775
-4.087,-0.08228312802428872
-4.086,-0.08324326657232131
-4.085,-0.0842141428302474
-4.084,-0.08519587949661982
-4.083,-0.08618860082397013
-4.082,-0.08719243264192265
-4.081,-0.08820750238070935
-4.08,-0.08923393909511604
-4.079,-0.0902718734888355
-4.078,-0.09132143793926938
-4.077,-0.09238276652276844
-4.076,-0.0934559950403178
-4.075,-0.09454126104369376
-4.074,-0.0956387038620899
-4.073,-0.09674846462921578
-4.072,-0.09787068631090161
-4.071,-0.09900551373318828
-4.07,-0.10015309361094402
-4.069,-0.10131357457699779
-4.068,-0.10248710721180586
-4.067,-0.10367384407366707
-4.066,-0.10487393972949742
-4.065,-0.10608755078616935
-4.064,-0.10731483592243865
-4.063,-0.10855595592146214
-4.062,-0.10981107370392233
-4.061,-0.11108035436178319
-4.06,-0.11236396519266255
-4.059,-0.11366207573486793
-4.058,-0.11497485780309467
-4.057,-0.11630248552478682
-4.056,-0.11763986424185807
-4.055,-0.11899759704153781
-4.054,-0.12037070954016835
-4.053,-0.121759385437522
-4.052,-0.12316381093742487
-4.051,-0.12458417478849615
-4.05,-0.12602066832568032
-4.049,-0.12747348551257237
-4.048,-0.12894282298459184
-4.047,-0.130428880092982
-4.046,-0.13193185894968484
-4.045,-0.1334519644731074
-4.044,-0.1349894044347727
-4.043,-0.13654438950691572
-4.042,-0.13811713331102748
-4.041,-0.13970785246734924
-4.04,-0.1413167666453871
-4.039,-0.14294409861541488
-4.038,-0.1445900743010395
-4.037,-0.14625492283281957
-4.036,-0.14793887660297084
-4.035,-0.1496421713211959
-4.034,-0.1513650460716508
-4.033,-0.15310774337107855
-4.032,-0.15487050922815085
-4.031,-0.15665359320401667
-4.03,-0.15845724847412856
-4.029,-0.1602817318913448
-4.028,-0.16212730405034367
-4.027,-0.16399422935339736
-4.026,-0.16588277607753174
-4.025,-0.1677932164430839
-4.024,-0.16972582668373887
-4.023,-0.17168088711803062
-4.022,-0.1736586822223791
-4.021,-0.1756595007056976
-4.02,28.636406013413957
-4.019,-0.17973138426616317
-4.018,-0.18180304861763247
-4.017,-0.18389893505749
-4.016,-0.18601935463358332
-4.015,-0.1881646231089326
-4.014,-0.19033506104843828
-4.013,-0.19253099390750236
-4.012,-0.19475275212258536
-4.011,-0.19700067120379408
-4.01,-0.19927509182953032
-4.009,-0.2015763599432379
-4.008,-0.20390482685234662
-4.007,-0.20626084932941707
-4.006,-0.20864478971559347
-4.005,-0.21105701602639826
-4.004,-0.21349790205992603
-4.003,-0.21596782750752602
-4.002,-0.21846717806702162
-4.001,-0.22099634555852407
-4.0,-0.2235557280429496
-3.999,-0.22614572994326398
-3.998,-0.22876676216856956
-3.997,-0.23141924224108773
-3.996,-0.2341035944261254
-3.995,-0.23682024986511135
-3.994,-0.23956964671177103
-3.993,-0.2423522302715509
-3.992,-0.24516845314435667
-3.991,-0.24801877537072448
-3.99,-0.25090366458149854
-3.989,-0.25382359615112476
-3.988,-0.2567790533546595
-3.987,-0.2597705275286107
-3.986,-0.2627985182356978
-3.985,-0.2658635334336649
-3.984,-0.26896608964824215
-3.983,-0.27210671215040294
-3.982,-0.27528593513801314
-3.981,-0.2785043019220201
-3.98,-0.28176236511729547
-3.979,-0.2850606868382921
-3.978,-0.2883998388996446
-3.977,-0.2917804030218411
-3.976,-0.2952029710421529
-3.975,-0.29866814513096146
-3.974,-0.3021765380136304
-3.973,-0.3057287731981193
-3.972,-0.3093254852084745
-3.971,-0.31296731982443043
-3.97,-0.3166549343272461
-3.969,-0.3203889977520024
-3.968,-0.32417019114656803
-3.967,-0.3279992078374077
-3.966,-0.3318767537024651
-3.965,-0.3358035474513567
-3.964,-0.33978032091305105
-3.963,-0.3438078193313434
-3.962,-0.34788680166830793
-3.961,-0.35201804091601674
-3.96,-0.3562023244167675
-3.959,-0.36044045419212745
-3.958,-0.3647332472810183
-3.957,-0.36908153608720673
-3.956,-0.37348616873642415
-3.955,-0.3779480094435276
-3.954,-0.38246793888992625
-3.953,-0.3870468546116925
-3.952,-0.391685671398674
-3.951,-0.39638532170497204
-3.95,-0.4011467560711828
-3.949,-0.40597094355878705
-3.948,-0.4108588721970747
-3.947,-0.41581154944309234
-3.946,-0.4208300026549753
-3.945,-0.42591527957919517
-3.944,-0.43106844885213375
-3.943,-0.4362906005165602
-3.942,-0.4415828465534335
-3.941,-0.4469463214296593
-3.94,-0.4523821826622676
-3.939,-0.45789161139968537
-3.938,-0.46347581302062896
-3.937,-0.46913601775128666
-3.936,-0.47487348130143014
-3.935,-0.48068948552016005
-3.934,-0.48658533907195384
-3.933,-0.49256237813378984
-3.932,-0.49862196711409523
-3.931,-0.5047654993943341
-3.93,-0.5109943980940728
-3.929,-0.5173101168603691
-3.928,-0.5237141406824192
-3.927,-0.5302079867324011
-3.926,-0.5367932052335167
-3.925,-0.5434713803562156
-3.924,-0.5502441311437248
-3.923,-0.5571131124680098
-3.922,-0.5640800160172986
-3.921,-0.5711465713164183
-3.92,-0.5783145467812157
-3.919,-0.5855857508084201
-3.918,-0.5929620329023076
-3.917,-0.6004452848396522
-3.916,-0.6080374418744663
-3.915,-0.6157404839841628
-3.914,-0.6235564371587826
-3.913,-0.6314873747350179
-3.912,-0.6395354187768916
-3.911,-0.6477027415050006
-3.91,-0.6559915667763162
-3.909,-0.6644041716166236
-3.908,-0.6729428878078361
-3.907,-0.6816101035324885
-3.906,-0.6904082650777723
-3.905,-0.6993398786017071
-3.904,-0.7084075119640607
-3.903,-0.7176137966248671
-3.902,-0.7269614296133616
-3.901,-0.7364531755705449
-3.9,-0.7460918688684225
-3.899,-0.7558804158095501
-3.898,-0.7658217969101677
-3.897,-0.7759190692708934
-3.896,-0.7861753690387693
-3.895,-0.7965939139648739
-3.894,-0.8071780060618222
-3.893,-0.8179310343657292
-3.892,-0.8288564778074485
-3.891,-0.8399579081982717
-3.89,-0.8512389933352399
-3.889,-0.8627035002318992
-3.888,-0.8743552984803056
-3.887,-0.8861983637506852
-3.886,-0.898236781435204
-3.885,-0.9104747504429351
-3.884,-0.9229165871533541
-3.883,-0.9355667295361595
-3.882,-0.94842974144563
-3.881,-0.9615103170981577
-3.88,-0.9748132857422346
-3.879,-0.9883436165305381
-3.878,-1.0021064236044053
-3.877,-1.01610697140162
-3.876,-1.030350680198921
-3.875,-1.0448431319016307
-3.874,-1.0595900760931463
-3.873,-1.0745974363581174
-3.872,-1.0898713168938625
-3.871,-1.105418009425404
-3.87,-1.1212440004405995
-3.869,-1.1373559787627368
-3.868,-1.1537608434790878
-3.867,-1.1704657122451134
-3.866,-1.1874779299853064
-3.865,-1.2048050780128348
-3.864,-1.2224549835917822
-3.863,-1.2404357299672093
-3.862,-1.2587556668899569
-3.861,-1.2774234216649676
-3.86,-1.2964479107536109
-3.859,-1.315838351962841
-3.858,-1.3356042772560186
-3.857,-1.3557555462227868
-3.856,-1.3763023602477484
-3.855,-1.3972552774207734
-3.854,-1.4186252282345482
-3.853,-1.4404235321182788
-3.852,-1.4626619148599835
-3.851,-1.4853525269735377
-3.85,-1.5085079630710008
-3.849,-1.5321412823046963
-3.848,-1.556266029948788
-3.847,-1.5808962601951477
-3.846,-1.606046560243942
-3.845,-1.6317320757755067
-3.844,-1.6579685378968874
-3.843,-1.6847722916635142
-3.842,-1.7121603262846088
-3.841,-1.7401503071293034
-3.84,-1.7687606096600648
-3.839,-1.7980103554301223
-3.838,-1.8279194502929732
-3.837,-1.8585086249840281
-3.836,-1.889799478248204
-3.835,-1.9218145227014833
-3.834,-7.498927719431301
-3.833,-1.9881121009569216
-3.832,-2.0224446845927706
-3.831,-2.057601673475171
-3.83,-2.093610948540952
-3.829,-2.1305016499684517
-3.828,-2.1683042490218654
-3.827,-2.207050624870777
-3.826,-2.2467741467916897
-3.825,-2.2875097621963048
-3.824,-2.329294090974491
-3.823,-2.3721655266865196
-3.822,-2.4161643451922363
-3.821,-2.461332821362161
-3.82,-2.5077153545812862
-3.819,-2.555358603827928
-3.818,-2.604311633191135
-3.817,-2.6546260687797685
-3.816,-2.706356268077523
-3.815,-2.7595595029110025
-3.814,-2.8142961573251117
-3.813,-2.870629941801687
-3.812,-2.928628125418648
-3.811,-2.988361787727133
-3.81,-3.0499060923287202
-3.809,-3.1133405843652944
-3.808,-3.1787495143963547
-3.807,-3.246222191435355
-3.806,-3.3158533682545523
-3.805,-3.387743662452199
-3.804,-3.462000017216033
-3.803,-3.538736206218272
-3.802,-3.618073387654251
-3.801,-3.7001407130960966
-3.8,-3.7850759975960186
-3.799,-3.8730264583490714
-3.798,-3.9641495302418917
-3.797,-4.058138065183228
-3.796,-4.156110865535561
-3.795,-4.257798733847954
-3.794,-4.363409983483088
-3.793,-4.473168757405957
-3.792,-4.587316560688223
-3.791,-4.7061139745648415
-3.79,-4.829842577641939
-3.789,-4.958807104062964
-3.788,-5.093337873446536
-3.787,-5.233793533378463
-3.786,-5.380564162390169
-3.785,-5.534074789940825
-3.784,-5.694789400283471
-3.783,-5.863215499638605
-3.782,-6.039909341357197
-3.781,-6.225481922388206
-3.78,-6.420605887232413
-3.779,-6.62602350375389
-3.778,-6.84255591015007
-3.777,-7.071113875887054
-3.776,-7.312710373902023
-3.775,-7.568475330018553
-3.774,-7.839673002533809
-3.773,-8.12772255592889
-3.772,-8.434222535218572
-3.771,-8.760980131884434
-3.77,-9.110046372752974
-3.769,-9.483758679126597
-3.768,-9.884792662280205
-3.767,-10.316225581686693
-3.766,-10.781614649198191
-3.765,-11.285094395635765
-3.764,-11.831498742737509
-3.763,-12.426515416790851
-3.762,-13.076883162452988
-3.761,-13.790646267630972
-3.76,-14.577486819032403
-3.759,-15.449163868629528
-3.758,-16.420101919963713
-3.757,-17.50819152392178
-3.756,-18.735896877386278
-3.755,-20.131817148842643
-3.754,-21.732934268094603
-3.753,-23.587927141478755
-3.752,-25.762193246114357
-3.751,-28.345700174456145
-3.75,-31.465720650105645
-3.749,-35.30840447589204
-3.748,-40.15727701053023
-3.747,-46.46649048145317
-3.746,-55.01191008696196
-3.745,-67.23728934339898
-3.744,-86.17001941958958
-3.743,-119.41287679453883
-3.742,-193.0368105455577
-3.741,-494.3739167077642
-3.74,910.043529938921
-3.739,238.9587374350415
-3.738,138.20717842492684
-3.737,97.54888665713551
-3.736,75.57187802126124
-3.735,61.80717737699733
-3.734,52.37698990750605
-3.733,45.51293152470994
-3.732,40.293411222446316
-3.731,36.190961454285095
-3.73,32.88190144599924
-3.729,30.156589566950448
-3.728,27.873266057755604
-3.727,25.932635436288983
-3.726,24.263074008342873
-3.725,22.811618207166514
-3.724,21.53825929229494
-3.723,20.412210685316346
-3.722,19.409395574301758
-3.721,18.510713421834094
-3.72,17.700817492869852
-3.719,16.96723588101614
-3.718,16.299728465827755
-3.717,15.689809082399305
-3.716,15.130385415444158
-3.715,14.61548411437231
-3.714,14.140038492866646
-3.713,13.699722796934372
-3.712,13.29082154439193
-3.711,12.910125572165823
-3.71,12.554848632123655
-3.709,12.22255994773289
-3.708,11.911129278249009
-3.707,11.618681865422447
-3.706,11.343561249016371
-3.705,11.084298393099974
-3.704,10.839585907949667
-3.703,10.608256412642492
-3.702,10.389264282609474
-3.701,10.181670180046563
-3.7,9.984627884447308
-3.699,9.797373033909311
-3.698,9.619213461408089
-3.697,9.449520868508891
-3.696,9.287723625437497
-3.695,9.133300523663252
-3.694,8.98577533715196
-3.693,8.844712072746454
-3.692,8.709710809912469
-3.691,8.580404046256596
-3.69,8.456453478505875
-3.689,8.33754715958982
-3.688,8.223396981539077
-3.687,8.113736441451817
-3.686,8.008318654073296
-3.685,7.906914579801312
-3.684,7.809311441358691
-3.683,7.715311306105246
-3.682,7.624729814120075
-3.681,7.537395034861404
-3.68,7.453146437492239
-3.679,7.37183396190213
-3.678,7.293317179121704
-3.677,7.217464531251727
-3.676,7.1441526422585895
-3.675,7.073265692044939
-3.674,7.004694847120646
-3.673,6.938337741991327
-3.672,6.87409800607094
-3.671,6.811884831523023
-3.67,6.751612577959013
-3.669,6.6932004103768685
-3.668,6.63657196712519
-3.667,6.581655055026572
-3.666,6.528381369104207
-3.665,6.476686234625093
-3.664,6.426508369415132
-3.663,6.377789664610681
-3.662,6.330474982199934
-3.661,6.28451196787294
-3.66,6.2398508778465995
-3.659,6.1964444184623675
-3.658,6.154247597470785
-3.657,6.113217586021367
-3.656,6.073313590469792
-3.655,6.034496733196808
-3.654,5.996729941708852
-3.653,5.959977845356247
-3.652,5.924770920434075
-3.651,5.8899489052441165
-3.65,5.856044824009263
-3.649,5.82302921163064
-3.648,5.790873883441033
-3.647,5.759551866666958
-3.646,5.729037336249871
-3.645,5.699305554706117
-3.644,5.670332815732384
-3.643,5.642096391287474
-3.642,5.614574481902781
-3.641,5.587746169994025
-3.64,5.561591375965049
-3.639,5.536090816910749
-3.638,5.511225967741369
-3.637,5.486979024564186
-3.636,5.463332870171271
-3.635,5.440271041493192
-3.634,5.417777698889531
-3.633,5.395837597156205
-3.632,5.374436058138786
-3.631,5.3535589448492
-3.63,5.333192636990114
-3.629,5.313324007798713
-3.628,5.293940402127766
-3.627,5.275029615687406
-3.626,5.256579875376628
-3.625,5.238579820638459
-3.624,5.221018485777105
-3.623,5.203885283179872
-3.622,5.187169987390123
-3.621,5.170862719981632
-3.62,5.15495393518746
-3.619,5.139434406240097
-3.618,5.124295212381996
-3.617,5.1095277265085555
-3.616,5.095123603407927
-3.615,5.081074768564364
-3.614,5.067373407493839
-3.613,5.054011955582763
-3.612,5.040983088402279
-3.611,5.028279712472519
-3.61,5.015894956452557
-3.609,5.003822162733497
-3.608,4.992054879413241
-3.607,4.9805868526330705
-3.606,4.9694120192570495
-3.605,4.958524499876717
-3.604,4.947918592124116
-3.603,4.937588764277713
-3.602,4.927529649146271
-3.601,4.9177360382167
-3.6,4.908202876052837
-3.599,4.898925254932626
-3.598,4.889898409712058
-3.597,4.881117712904788
-3.596,4.872578669966992
-3.595,4.86427691477753
-3.594,4.856208205304196
-3.593,4.848368419447144
-3.592,4.840753551051123
-3.591,4.833359706078722
-3.59,4.826183098937047
-3.589,4.819220048950744
-3.588,4.812466976974751
-3.587,4.805920402140334
-3.586,4.7995769387283165
-3.585,4.793433293163982
-3.584,4.787486261128009
-3.583,4.781732724778351
-3.582,4.776169650078279
-3.581,4.7707940842257575
-3.58,4.76560315317989
-3.579,4.760594059280141
-3.578,4.7557640789544156
-3.577,4.751110560512139
-3.576,4.746630922018792
-3.575,4.742322649248431
-3.574,4.738183293710906
-3.573,4.734210470750739
-3.572,4.730401857714612
-3.571,4.7267551921846716
-3.57,4.723268270275044
-3.569,4.719938944988825
-3.568,4.716765124633267
-3.567,4.713744771290724
-3.566,4.710875899343185
-3.565,4.708156574048263
-3.564,4.705584910164542
-3.563,4.703159070624537
-3.562,4.700877265253132
-3.561,4.698737749530059
-3.56,4.696738823394414
-3.559,4.694878830089859
-3.558,4.693156155048786
-3.557,4.691569224814131
-3.556,4.69011650599724
-3.555,4.688796504270606
-3.554,4.687607763394119
-3.553,4.686548864273592
-3.552,4.685618424050364
-3.551,4.684815095220932
-3.55,4.684137564785403
-3.549,4.6835845534238905
-3.548,4.68315481469964
-3.547,4.682847134288175
-3.546,4.682660329231394
-3.545,4.682593247215771
-3.544,4.682644765873851
-3.543,4.682813792108192
-3.542,4.68309926143708
-3.541,4.683500137361128
-3.54,4.684015410750173
-3.539,4.684644099249709
-3.538,4.685385246706287
-3.537,4.686237922611144
-3.536,4.6872012215615815
-3.535,4.6882742627393785
-3.534,4.689456189405822
-3.533,4.690746168412706
-3.532,4.692143389728887
-3.531,4.6936470659817715
-3.53,4.69525643201339
-3.529,4.6969707444505975
-3.528,4.698789281288813
-3.527,4.700711341489059
-3.526,4.702736244587809
-3.525,4.704863330319219
-3.524,4.707091958249514
-3.523,4.709421507422918
-3.522,4.711851376019152
-3.521,4.71438098102168
-3.52,4.717009757896926
-3.519,4.719737160283676
-3.518,4.722562659692715
-3.517,4.725485745216143
-3.516,4.728505923246404
-3.515,4.7316227172043925
-3.514,4.73483566727673
-3.513,4.738144330161758
-3.512,4.741548278824055
-3.511,4.745047102257341
-3.51,4.748640405255408
-3.509,4.752327808190978
-3.508,4.756108946802239
-3.507,4.759983471986902
-3.506,4.7639510496035715
-3.505,4.7680113602801795
-3.504,4.772164099229494
-3.503,4.776745202590103
-3.502,4.781082291076838
-3.501,4.785510957442938
-3.5,4.790030954042319
-3.499,4.794642046977976
-3.498,4.7993440159563034
-3.497,4.804136654147326
-3.496,4.80901976805071
-3.495,4.8139931773675
-3.494,4.819056714877398
-3.493,4.824210226321491
-3.492,4.829453570290397
-3.491,4.834786618117547
-3.49,4.840209253777805
-3.489,4.845721373790987
-3.488,4.8513228871304435
-3.487,4.857013715136565
-3.486,4.8627937914350285
-3.485,4.868663061859877
-3.484,4.8746214843811675
-3.483,4.880669029037344
-3.482,4.886805677872073
-3.481,4.893031424875497
-3.48,4.899346275930092
-3.479,4.905750248760684
-3.478,4.91224337288891
-3.477,4.918825689591896
-3.476,4.925497251865148
-3.475,4.932258124389628
-3.474,4.9391083835029645
-3.473,4.946048117174782
-3.472,4.953077424986009
-3.471,4.960196418112373
-3.47,4.967405219311731
-3.469,4.974703962915503
-3.468,4.982092794823999
-3.467,4.98957187250568
-3.466,4.997141365000387
-3.465,5.004801452926418
-3.464,5.012552328491484
-3.463,5.020394195507625
-3.462,5.028327269409871
-3.461,5.0363517772789255
-3.46,5.044467957867517
-3.459,5.052676061630825
-3.458,5.0609763507605265
-3.457,5.069369099223007
-3.456,5.077854592801101
-3.455,5.086433129140018
-3.454,5.09510501779701
-3.453,5.103870580294926
-3.452,5.11273015017978
-3.451,5.121684073082213
-3.45,5.130732706782916
-3.449,5.139876421282048
-3.448,5.14926408987025
-3.447,5.158600922741019
-3.446,5.168034039344929
-3.445,5.17756385956301
-3.444,5.18719081590658
-3.443,5.196915353611324
-3.442,5.206737930735478
-3.441,5.21665901826233
-3.44,5.226679100207091
-3.439,5.236798673728028
-3.438,5.24701824924205
-3.437,5.2573383505448374
-3.436,5.267759514935306
-3.435,5.2782822933449
-3.434,5.288907250471294
-3.433,5.299634964917015
-3.432,5.3104660293326615
-3.431,5.321401050565128
-3.43,5.332440649810692
-3.429,5.343585462773086
-3.428,5.35483613982665
-3.427,5.366193346184815
-3.426,5.377657762073584
-3.425,5.389230082910618
-3.424,5.400911019489589
-3.423,5.412701298170205
-3.422,5.424601661073806
-3.421,5.436612866284745
-3.42,5.448735688057687
-3.419,5.460970917030769
-3.418,5.473319360445029
-3.417,5.485781842369868
-3.416,5.498359203935032
-3.415,5.511052303569007
-3.414,5.52386201724399
-3.413,5.5367892387277315
-3.412,5.5498348798421455
-3.411,5.562999870729181
-3.41,5.576285160123636
-3.409,5.589691715633602
-3.408,5.603220524028308
-3.407,5.616872591533723
-3.406,5.630648944136096
-3.405,5.644550627893456
-3.404,5.658578709255578
-3.403,5.67273427539216
-3.402,5.687018434529981
-3.401,5.701432316298673
-3.4,5.715977072085698
-3.399,5.7306538754007965
-3.398,5.745463922249646
-3.397,5.760408431517806
-3.396,5.775488645364158
-3.395,5.79070582962523
-3.394,5.806061274229571
-3.393,5.821556293623381
-3.392,5.837192227206957
-3.391,5.852970439782876
-3.39,5.868892322015633
-3.389,5.884959290903442
-3.388,5.901172790262476
-3.387,5.917534291223643
-3.386,5.9340452927425416
-3.385,5.950707322122783
-3.384,5.967521935553093
-3.383,5.984490718658588
-3.382,6.001615287066555
-3.381,6.018897286987263
-3.38,6.036338395810181
-3.379,6.053940322715919
-3.378,6.071704809304607
